tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
14880,note_on,,0,0,1,,,,,,0,77,92
14976,note_on,,0,0,3,,,,,,0,52,102
14976,note_off,,192,0,2,,,,,,0,58,64
14976,note_off,,192,0,3,,,,,,0,48,64
14976,note_on,,0,0,1,,,,,,0,79,92
14976,note_off,,96,0,1,,,,,,0,77,64
14976,note_on,,0,0,2,,,,,,0,60,92
15072,note_on,,0,0,2,,,,,,0,62,92
15072,note_off,,96,0,2,,,,,,0,60,64
15168,note_off,,192,0,1,,,,,,0,79,64
15168,note_off,,192,0,3,,,,,,0,52,64
15168,note_on,,0,0,3,,,,,,0,48,102
15168,note_on,,0,0,2,,,,,,0,64,92
15168,note_off,,96,0,2,,,,,,0,62,64
15168,note_on,,0,0,1,,,,,,0,70,92
15264,note_on,,0,0,2,,,,,,0,65,92
15264,note_off,,96,0,2,,,,,,0,64,64
15360,note_off,,96,0,2,,,,,,0,65,64
15360,note_off,,192,0,3,,,,,,0,48,64
15360,note_on,,0,0,3,,,,,,0,60,102
15360,note_on,,0,0,1,,,,,,0,72,92
15360,note_off,,192,0,1,,,,,,0,70,64
15360,note_on,,0,0,2,,,,,,0,64,92
15360,note_on,,0,0,2,,,,,,0,67,92
15456,note_off,,96,0,1,,,,,,0,72,64
15456,note_on,,0,0,1,,,,,,0,74,92
15552,note_off,,192,0,2,,,,,,0,67,64
15552,note_off,,0,0,2,,,,,,0,64,64
15552,note_on,,0,0,3,,,,,,0,48,102
15552,note_on,,0,0,2,,,,,,0,58,92
15552,note_off,,192,0,3,,,,,,0,60,64
15552,note_on,,0,0,1,,,,,,0,76,92
15552,note_off,,96,0,1,,,,,,0,74,64
15648,note_on,,0,0,1,,,,,,0,77,92
15648,note_off,,96,0,1,,,,,,0,76,64
15744,note_on,,0,0,2,,,,,,0,64,92
15744,note_on,,0,0,2,,,,,,0,60,92
15744,note_off,,192,0,2,,,,,,0,58,64
15744,note_off,,192,0,3,,,,,,0,48,64
15744,note_on,,0,0,3,,,,,,0,52,102
15744,note_on,,0,0,1,,,,,,0,79,92
15744,note_off,,96,0,1,,,,,,0,77,64
15840,note_off,,96,0,2,,,,,,0,64,64
15840,note_on,,0,0,2,,,,,,0,65,92
15936,note_off,,192,0,3,,,,,,0,52,64
15936,note_on,,0,0,1,,,,,,0,70,92
15936,note_off,,192,0,1,,,,,,0,79,64
15936,note_on,,0,0,3,,,,,,0,48,102
15936,note_off,,0,0,2,,,,,,0,60,64
15936,note_on,,0,0,2,,,,,,0,67,92
15936,note_on,,0,0,2,,,,,,0,60,92
15936,note_off,,96,0,2,,,,,,0,65,64
16032,note_on,,0,0,2,,,,,,0,64,92
16032,note_off,,96,0,2,,,,,,0,67,64
16128,note_on,,0,0,2,,,,,,0,60,92
16128,note_off,,192,0,3,,,,,,0,48,64
16128,note_on,,0,0,3,,,,,,0,53,102
16128,note_on,,0,0,2,,,,,,0,65,92
16128,note_off,,0,0,2,,,,,,0,60,64
16128,note_on,,0,0,1,,,,,,0,69,92
16128,note_off,,96,0,2,,,,,,0,64,64
16128,note_off,,192,0,1,,,,,,0,70,64
16224,note_off,,96,0,1,,,,,,0,69,64
16224,note_on,,0,0,1,,,,,,0,70,92
16320,note_on,,0,0,1,,,,,,0,72,92
16320,note_off,,96,0,1,,,,,,0,70,64
16320,note_off,,0,0,2,,,,,,0,65,64
16320,note_on,,0,0,2,,,,,,0,60,92
16320,note_off,,192,0,2,,,,,,0,60,64
16416,note_on,,0,0,1,,,,,,0,70,92
16416,note_off,,96,0,1,,,,,,0,72,64
16512,note_off,,384,0,3,,,,,,0,53,64
16512,note_off,,192,0,2,,,,,,0,60,64
16512,note_on,,0,0,2,,,,,,0,53,92
16512,note_on,,0,0,1,,,,,,0,69,92
16512,note_off,,96,0,1,,,,,,0,70,64
16608,note_on,,0,0,1,,,,,,0,70,92
16608,note_off,,96,0,1,,,,,,0,69,64
16608,note_off,,96,0,2,,,,,,0,53,64
16608,note_on,,0,0,2,,,,,,0,55,92
16704,note_on,,0,0,1,,,,,,0,72,92
16704,note_on,,0,0,2,,,,,,0,57,92
16704,note_off,,96,0,2,,,,,,0,55,64
16704,note_off,,96,0,1,,,,,,0,70,64
16800,note_on,,0,0,2,,,,,,0,53,92
16800,note_off,,96,0,2,,,,,,0,57,64
16800,note_off,,96,0,1,,,,,,0,72,64
16800,note_on,,0,0,1,,,,,,0,69,92
16896,note_on,,0,0,1,,,,,,0,74,92
16896,note_on,,384,0,3,,,,,,0,62,102
16896,note_off,,96,0,1,,,,,,0,69,64
16896,note_on,,0,0,2,,,,,,0,66,92
16896,note_on,,0,0,2,,,,,,0,57,92
16896,note_off,,96,0,2,,,,,,0,53,64
16992,note_off,,96,0,1,,,,,,0,74,64
16992,note_on,,0,0,1,,,,,,0,76,92
17088,note_off,,96,0,1,,,,,,0,76,64
17088,note_on,,0,0,1,,,,,,0,78,92
17088,note_off,,0,0,2,,,,,,0,66,64
17088,note_off,,192,0,3,,,,,,0,62,64
17088,note_off,,192,0,2,,,,,,0,57,64
17088,note_on,,0,0,3,,,,,,0,50,102
17184,note_off,,96,0,1,,,,,,0,78,64
17184,note_on,,0,0,1,,,,,,0,79,92
17280,note_on,,0,0,1,,,,,,0,81,92
17280,note_on,,0,0,3,,,,,,0,54,102
17280,note_off,,192,0,3,,,,,,0,50,64
17280,note_off,,96,0,1,,,,,,0,79,64
17280,note_on,,192,0,2,,,,,,0,62,92
17376,note_off,,96,0,2,,,,,,0,62,64
17376,note_on,,0,0,2,,,,,,0,64,92
17472,note_on,,0,0,3,,,,,,0,50,102
17472,note_off,,192,0,1,,,,,,0,81,64
17472,note_on,,0,0,1,,,,,,0,74,92
17472,note_off,,96,0,2,,,,,,0,64,64
17472,note_off,,192,0,3,,,,,,0,54,64
17472,note_on,,0,0,2,,,,,,0,66,92
17568,note_off,,96,0,2,,,,,,0,66,64
17568,note_on,,0,0,2,,,,,,0,67,92
17664,note_on,,0,0,2,,,,,,0,69,92
17664,note_on,,0,0,2,,,,,,0,66,92
17664,note_on,,0,0,1,,,,,,0,74,92
17664,note_off,,96,0,2,,,,,,0,67,64
17664,note_off,,192,0,3,,,,,,0,50,64
17664,note_on,,0,0,3,,,,,,0,62,102
17664,note_off,,192,0,1,,,,,,0,74,64
17760,note_off,,96,0,1,,,,,,0,74,64
17760,note_on,,0,0,1,,,,,,0,76,92
17856,note_off,,192,0,3,,,,,,0,62,64
17856,note_on,,0,0,3,,,,,,0,50,102
17856,note_off,,0,0,2,,,,,,0,69,64
17856,note_off,,192,0,2,,,,,,0,66,64
17856,note_on,,0,0,2,,,,,,0,60,92
17856,note_off,,96,0,1,,,,,,0,76,64
17856,note_on,,0,0,1,,,,,,0,78,92
17952,note_off,,96,0,1,,,,,,0,78,64
17952,note_on,,0,0,1,,,,,,0,79,92
18048,note_off,,192,0,2,,,,,,0,60,64
18048,note_on,,0,0,2,,,,,,0,62,92
18048,note_off,,96,0,1,,,,,,0,79,64
18048,note_on,,0,0,1,,,,,,0,81,92
18048,note_on,,0,0,3,,,,,,0,54,102
18048,note_off,,192,0,3,,,,,,0,50,64
18144,note_off,,96,0,2,,,,,,0,62,64
18144,note_on,,0,0,2,,,,,,0,64,92
18240,note_on,,0,0,3,,,,,,0,50,102
18240,note_off,,192,0,3,,,,,,0,54,64
18240,note_off,,192,0,1,,,,,,0,81,64
18240,note_on,,0,0,1,,,,,,0,72,92
18240,note_on,,0,0,2,,,,,,0,66,92
18240,note_off,,96,0,2,,,,,,0,64,64
18336,note_off,,96,0,2,,,,,,0,66,64
18336,note_on,,0,0,2,,,,,,0,67,92
18432,note_on,,0,0,2,,,,,,0,69,92
18432,note_off,,96,0,2,,,,,,0,67,64
18432,note_on,,0,0,2,,,,,,0,66,92
18432,note_off,,192,0,1,,,,,,0,72,64
18432,note_on,,0,0,1,,,,,,0,74,92
18432,note_off,,192,0,3,,,,,,0,50,64
18432,note_on,,0,0,3,,,,,,0,62,102
18528,note_off,,96,0,1,,,,,,0,74,64
18528,note_on,,0,0,1,,,,,,0,76,92
18624,note_off,,192,0,2,,,,,,0,69,64
18624,note_off,,0,0,2,,,,,,0,66,64
18624,note_on,,0,0,2,,,,,,0,60,92
18624,note_on,,0,0,1,,,,,,0,78,92
18624,note_off,,96,0,1,,,,,,0,76,64
18624,note_off,,192,0,3,,,,,,0,62,64
18624,note_on,,0,0,3,,,,,,0,50,102
18720,note_off,,96,0,1,,,,,,0,78,64
18720,note_on,,0,0,1,,,,,,0,79,92
18816,note_on,,0,0,1,,,,,,0,81,92
18816,note_off,,96,0,1,,,,,,0,79,64
18816,note_off,,192,0,2,,,,,,0,60,64
18816,note_off,,192,0,3,,,,,,0,50,64
18816,note_on,,0,0,2,,,,,,0,62,92
18816,note_on,,0,0,2,,,,,,0,66,92
18816,note_on,,0,0,3,,,,,,0,54,102
18912,note_off,,96,0,2,,,,,,0,66,64
18912,note_on,,0,0,2,,,,,,0,67,92
19008,note_off,,192,0,3,,,,,,0,54,64
19008,note_on,,0,0,3,,,,,,0,50,102
19008,note_on,,0,0,2,,,,,,0,62,92
19008,note_on,,0,0,2,,,,,,0,69,92
19008,note_off,,96,0,2,,,,,,0,67,64
19008,note_on,,0,0,1,,,,,,0,72,92
19008,note_off,,192,0,1,,,,,,0,81,64
19008,note_off,,0,0,2,,,,,,0,62,64
19104,note_off,,96,0,2,,,,,,0,69,64
19104,note_on,,0,0,2,,,,,,0,66,92
19200,note_on,,0,0,1,,,,,,0,71,92
19200,note_off,,192,0,1,,,,,,0,72,64
19200,note_off,,192,0,3,,,,,,0,50,64
19200,note_on,,0,0,3,,,,,,0,55,102
19200,note_on,,0,0,2,,,,,,0,67,92
19200,note_off,,0,0,2,,,,,,0,62,64
19200,note_on,,0,0,2,,,,,,0,62,92
19200,note_off,,96,0,2,,,,,,0,66,64
19296,note_off,,96,0,1,,,,,,0,71,64
19296,note_on,,0,0,1,,,,,,0,72,92
19392,note_off,,0,0,2,,,,,,0,67,64
19392,note_off,,192,0,2,,,,,,0,62,64
19392,note_off,,96,0,1,,,,,,0,72,64
19392,note_on,,0,0,1,,,,,,0,74,92
19392,note_on,,0,0,2,,,,,,0,62,92
19488,note_off,,96,0,1,,,,,,0,74,64
19488,note_on,,0,0,1,,,,,,0,72,92
19584,note_off,,192,0,2,,,,,,0,62,64
19584,note_on,,0,0,2,,,,,,0,55,92
19584,note_on,,0,0,1,,,,,,0,71,92
19584,note_off,,384,0,3,,,,,,0,55,64
19584,note_off,,96,0,1,,,,,,0,72,64
19680,note_off,,96,0,2,,,,,,0,55,64
19680,note_on,,0,0,1,,,,,,0,72,92
19680,note_on,,0,0,2,,,,,,0,57,92
19680,note_off,,96,0,1,,,,,,0,71,64
19776,note_off,,96,0,1,,,,,,0,72,64
19776,note_on,,0,0,1,,,,,,0,74,92
19776,note_on,,0,0,2,,,,,,0,59,92
19776,note_off,,96,0,2,,,,,,0,57,64
19872,note_off,,96,0,1,,,,,,0,74,64
19872,note_on,,0,0,1,,,,,,0,72,92
19872,note_off,,96,0,2,,,,,,0,59,64
19872,note_on,,0,0,2,,,,,,0,57,92
19968,note_off,,96,0,2,,,,,,0,57,64
19968,note_on,,0,0,2,,,,,,0,55,92
19968,note_off,,96,0,1,,,,,,0,72,64
19968,note_on,,0,0,1,,,,,,0,71,92
19968,note_on,,384,0,3,,,,,,0,55,102
20064,note_off,,96,0,1,,,,,,0,71,64
20064,note_on,,0,0,1,,,,,,0,72,92
20064,note_on,,0,0,2,,,,,,0,57,92
20064,note_off,,96,0,2,,,,,,0,55,64
20160,note_off,,96,0,1,,,,,,0,72,64
20160,note_on,,0,0,1,,,,,,0,74,92
20160,note_on,,0,0,2,,,,,,0,59,92
20160,note_off,,96,0,2,,,,,,0,57,64
20160,note_off,,192,0,3,,,,,,0,55,64
20160,note_on,,0,0,3,,,,,,0,50,102
20256,note_off,,96,0,2,,,,,,0,59,64
20256,note_on,,0,0,2,,,,,,0,60,92
20256,note_on,,0,0,1,,,,,,0,76,92
20256,note_off,,96,0,1,,,,,,0,74,64
20352,note_on,,0,0,3,,,,,,0,47,102
20352,note_on,,0,0,1,,,,,,0,77,92
20352,note_on,,0,0,1,,,,,,0,74,92
20352,note_on,,0,0,1,,,,,,0,71,92
20352,note_off,,96,0,1,,,,,,0,76,64
20352,note_on,,0,0,2,,,,,,0,62,92
20352,note_off,,96,0,2,,,,,,0,60,64
20352,note_off,,192,0,3,,,,,,0,50,64
20448,note_on,,0,0,2,,,,,,0,64,92
20448,note_off,,96,0,2,,,,,,0,62,64
20544,note_off,,192,0,3,,,,,,0,47,64
20544,note_on,,0,0,2,,,,,,0,65,92
20544,note_on,,0,0,3,,,,,,0,43,102
20544,note_on,,0,0,1,,,,,,0,77,92
20544,note_on,,0,0,1,,,,,,0,74,92
20544,note_on,,0,0,1,,,,,,0,71,92
20544,note_off,,0,0,1,,,,,,0,71,64
20544,note_off,,96,0,2,,,,,,0,64,64
20544,note_off,,192,0,1,,,,,,0,77,64
20544,note_off,,0,0,1,,,,,,0,74,64
20640,note_off,,96,0,2,,,,,,0,65,64
20640,note_on,,0,0,2,,,,,,0,62,92
20736,note_off,,192,0,1,,,,,,0,77,64
20736,note_on,,0,0,1,,,,,,0,77,92
20736,note_on,,0,0,1,,,,,,0,74,92
20736,note_on,,0,0,1,,,,,,0,71,92
20736,note_off,,0,0,1,,,,,,0,71,64
20736,note_off,,0,0,1,,,,,,0,74,64
20736,note_on,,0,0,2,,,,,,0,67,92
20736,note_off,,96,0,2,,,,,,0,62,64
20736,note_off,,192,0,3,,,,,,0,43,64
20736,note_on,,0,0,3,,,,,,0,55,102
20832,note_on,,0,0,2,,,,,,0,62,92
20832,note_off,,96,0,2,,,,,,0,67,64
20928,note_off,,0,0,1,,,,,,0,74,64
20928,note_off,,192,0,1,,,,,,0,77,64
20928,note_off,,0,0,1,,,,,,0,71,64
20928,note_on,,0,0,2,,,,,,0,59,92
20928,note_off,,96,0,2,,,,,,0,62,64
20928,note_on,,0,0,1,,,,,,0,74,92
21024,note_on,,0,0,2,,,,,,0,62,92
21024,note_off,,96,0,2,,,,,,0,59,64
21120,note_off,,192,0,1,,,,,,0,74,64
21120,note_on,,0,0,1,,,,,,0,71,92
21120,note_on,,0,0,2,,,,,,0,67,92
21120,note_off,,96,0,2,,,,,,0,62,64
21120,note_off,,384,0,3,,,,,,0,55,64
21216,note_on,,0,0,2,,,,,,0,62,92
21216,note_off,,96,0,2,,,,,,0,67,64
21312,note_off,,192,0,1,,,,,,0,71,64
21312,note_off,,96,0,2,,,,,,0,62,64
21312,note_on,,0,0,1,,,,,,0,67,92
21312,note_on,,0,0,2,,,,,,0,59,92
21408,note_off,,96,0,2,,,,,,0,59,64
21408,note_on,,0,0,2,,,,,,0,62,92
21504,note_on,,0,0,2,,,,,,0,67,92
21504,note_on,,384,0,3,,,,,,0,55,102
21504,note_off,,192,0,1,,,,,,0,67,64
21504,note_on,,0,0,1,,,,,,0,71,92
21504,note_on,,0,0,1,,,,,,0,74,92
21504,note_on,,0,0,1,,,,,,0,77,92
21504,note_off,,96,0,2,,,,,,0,62,64
21600,note_off,,96,0,2,,,,,,0,67,64
21600,note_on,,0,0,2,,,,,,0,62,92
21696,note_on,,0,0,2,,,,,,0,59,92
21696,note_off,,96,0,2,,,,,,0,62,64
21696,note_off,,192,0,3,,,,,,0,55,64
21696,note_on,,0,0,3,,,,,,0,50,102
21792,note_on,,0,0,2,,,,,,0,62,92
21792,note_off,,96,0,2,,,,,,0,59,64
21888,note_off,,192,0,3,,,,,,0,50,64
21888,note_off,,384,0,1,,,,,,0,77,64
21888,note_off,,96,0,2,,,,,,0,62,64
21888,note_on,,0,0,2,,,,,,0,67,92
21888,note_off,,0,0,1,,,,,,0,71,64
21888,note_on,,0,0,3,,,,,,0,47,102
21888,note_off,,0,0,1,,,,,,0,74,64
21984,note_off,,96,0,2,,,,,,0,67,64
21984,note_on,,0,0,2,,,,,,0,62,92
22080,note_on,,0,0,3,,,,,,0,43,102
22080,note_on,,0,0,2,,,,,,0,59,92
22080,note_off,,96,0,2,,,,,,0,62,64
22080,note_off,,192,0,3,,,,,,0,47,64
22176,note_on,,0,0,2,,,,,,0,62,92
22176,note_off,,96,0,2,,,,,,0,59,64
22272,note_off,,192,0,3,,,,,,0,43,64
22272,note_on,,0,0,3,,,,,,0,55,102
22272,note_on,,0,0,2,,,,,,0,67,92
22272,note_off,,96,0,2,,,,,,0,62,64
22272,note_on,,384,0,1,,,,,,0,77,92
22368,note_on,,0,0,2,,,,,,0,62,92
22368,note_off,,96,0,2,,,,,,0,67,64
22464,note_off,,192,0,1,,,,,,0,77,64
22464,note_off,,96,0,2,,,,,,0,62,64
22464,note_on,,0,0,2,,,,,,0,59,92
22464,note_on,,0,0,1,,,,,,0,74,92
22560,note_off,,96,0,2,,,,,,0,59,64
22560,note_on,,0,0,2,,,,,,0,62,92
22656,note_off,,192,0,1,,,,,,0,74,64
22656,note_on,,0,0,1,,,,,,0,71,92
22656,note_off,,384,0,3,,,,,,0,55,64
22656,note_off,,96,0,2,,,,,,0,62,64
22656,note_on,,0,0,2,,,,,,0,67,92
22752,note_off,,96,0,2,,,,,,0,67,64
22752,note_on,,0,0,2,,,,,,0,62,92
22848,note_off,,96,0,2,,,,,,0,62,64
22848,note_on,,0,0,2,,,,,,0,59,92
22848,note_on,,0,0,1,,,,,,0,67,92
22848,note_off,,192,0,1,,,,,,0,71,64
22944,note_off,,96,0,2,,,,,,0,59,64
22944,note_on,,0,0,2,,,,,,0,62,92
23040,note_on,,0,0,1,,,,,,0,77,92
23040,note_on,,0,0,1,,,,,,0,74,92
23040,note_on,,0,0,1,,,,,,0,71,92
23040,note_on,,384,0,3,,,,,,0,55,102
23040,note_off,,192,0,1,,,,,,0,67,64
23040,note_off,,96,0,2,,,,,,0,62,64
23040,note_on,,0,0,2,,,,,,0,67,92
23232,note_off,,192,0,3,,,,,,0,55,64
23232,note_off,,192,0,2,,,,,,0,67,64
23232,note_on,,0,0,2,,,,,,0,65,92
23232,note_on,,0,0,3,,,,,,0,50,102
23328,note_on,,0,0,2,,,,,,0,64,92
23328,note_off,,96,0,2,,,,,,0,65,64
23424,note_off,,0,0,1,,,,,,0,74,64
23424,note_off,,96,0,2,,,,,,0,64,64
23424,note_off,,384,0,1,,,,,,0,77,64
23424,note_off,,0,0,1,,,,,,0,71,64
23424,note_on,,0,0,2,,,,,,0,62,92
23424,note_on,,0,0,3,,,,,,0,47,102
23424,note_off,,192,0,3,,,,,,0,50,64
23520,note_off,,96,0,2,,,,,,0,62,64
23520,note_on,,0,0,2,,,,,,0,60,92
23616,note_off,,192,0,3,,,,,,0,47,64
23616,note_on,,0,0,3,,,,,,0,43,102
23616,note_on,,0,0,2,,,,,,0,59,92
23616,note_off,,96,0,2,,,,,,0,60,64
23712,note_off,,96,0,2,,,,,,0,59,64
23712,note_on,,0,0,2,,,,,,0,57,92
23808,note_off,,192,0,3,,,,,,0,43,64
23808,note_off,,96,0,2,,,,,,0,57,64
23808,note_on,,0,0,2,,,,,,0,55,92
23808,note_on,,0,0,3,,,,,,0,48,102
23808,note_on,,384,0,1,,,,,,0,75,92
23904,note_off,,96,0,2,,,,,,0,55,64
23904,note_on,,0,0,2,,,,,,0,60,92
24000,note_on,,0,0,1,,,,,,0,72,92
24000,note_off,,96,0,2,,,,,,0,60,64
24000,note_on,,0,0,2,,,,,,0,55,92
24000,note_off,,192,0,1,,,,,,0,75,64
24096,note_off,,96,0,2,,,,,,0,55,64
24096,note_on,,0,0,2,,,,,,0,51,92
24192,note_off,,192,0,1,,,,,,0,72,64
24192,note_off,,96,0,2,,,,,,0,51,64
24192,note_on,,0,0,2,,,,,,0,55,92
24192,note_off,,384,0,3,,,,,,0,48,64
24192,note_on,,0,0,1,,,,,,0,67,92
24288,note_off,,96,0,2,,,,,,0,55,64
24288,note_on,,0,0,2,,,,,,0,60,92
24384,note_off,,192,0,1,,,,,,0,67,64
24384,note_on,,0,0,2,,,,,,0,55,92
24384,note_on,,0,0,1,,,,,,0,63,92
24384,note_off,,96,0,2,,,,,,0,60,64
24480,note_off,,96,0,2,,,,,,0,55,64
24480,note_on,,0,0,2,,,,,,0,51,92
24576,note_on,,384,0,3,,,,,,0,48,102
24576,note_on,,0,0,1,,,,,,0,75,92
24576,note_off,,192,0,1,,,,,,0,63,64
24576,note_on,,0,0,1,,,,,,0,72,92
24576,note_off,,96,0,2,,,,,,0,51,64
24576,note_on,,0,0,2,,,,,,0,55,92
24576,note_on,,0,0,1,,,,,,0,67,92
24672,note_off,,96,0,2,,,,,,0,55,64
24672,note_on,,0,0,2,,,,,,0,60,92
24768,note_off,,96,0,2,,,,,,0,60,64
24768,note_on,,0,0,2,,,,,,0,59,92
24768,note_off,,192,0,3,,,,,,0,48,64
24768,note_on,,0,0,3,,,,,,0,43,102
24864,note_off,,96,0,2,,,,,,0,59,64
24864,note_on,,0,0,2,,,,,,0,57,92
24960,note_on,,0,0,2,,,,,,0,55,92
24960,note_off,,192,0,3,,,,,,0,43,64
24960,note_on,,0,0,3,,,,,,0,39,102
24960,note_off,,96,0,2,,,,,,0,57,64
24960,note_off,,0,0,1,,,,,,0,67,64
24960,note_off,,0,0,1,,,,,,0,72,64
24960,note_off,,384,0,1,,,,,,0,75,64
25056,note_off,,96,0,2,,,,,,0,55,64
25056,note_on,,0,0,2,,,,,,0,53,92
25152,note_on,,0,0,2,,,,,,0,51,92
25152,note_off,,96,0,2,,,,,,0,53,64
25152,note_on,,0,0,3,,,,,,0,36,102
25152,note_off,,192,0,3,,,,,,0,39,64
25248,note_off,,96,0,2,,,,,,0,51,64
25248,note_on,,0,0,2,,,,,,0,50,92
25344,note_off,,192,0,3,,,,,,0,36,64
25344,note_on,,0,0,3,,,,,,0,48,102
25344,note_on,,384,0,1,,,,,,0,75,92
25344,note_on,,0,0,2,,,,,,0,48,92
25344,note_off,,96,0,2,,,,,,0,50,64
25440,note_off,,96,0,2,,,,,,0,48,64
25440,note_on,,0,0,2,,,,,,0,51,92
25536,note_off,,96,0,2,,,,,,0,51,64
25536,note_on,,0,0,2,,,,,,0,55,92
25536,note_off,,192,0,1,,,,,,0,75,64
25536,note_on,,0,0,1,,,,,,0,72,92
25632,note_off,,96,0,2,,,,,,0,55,64
25632,note_on,,0,0,2,,,,,,0,51,92
25728,note_off,,384,0,3,,,,,,0,48,64
25728,note_on,,0,0,2,,,,,,0,48,92
25728,note_on,,0,0,1,,,,,,0,67,92
25728,note_off,,192,0,1,,,,,,0,72,64
25728,note_off,,96,0,2,,,,,,0,51,64
25824,note_off,,96,0,2,,,,,,0,48,64
25824,note_on,,0,0,2,,,,,,0,51,92
25920,note_off,,96,0,2,,,,,,0,51,64
25920,note_on,,0,0,2,,,,,,0,55,92
25920,note_on,,0,0,1,,,,,,0,63,92
25920,note_off,,192,0,1,,,,,,0,67,64
26016,note_on,,0,0,2,,,,,,0,51,92
26016,note_off,,96,0,2,,,,,,0,55,64
26112,note_on,,384,0,3,,,,,,0,48,102
26112,note_on,,0,0,2,,,,,,0,48,92
26112,note_off,,96,0,2,,,,,,0,51,64
26112,note_off,,192,0,1,,,,,,0,63,64
26112,note_on,,0,0,1,,,,,,0,67,92
26112,note_on,,0,0,1,,,,,,0,72,92
26112,note_on,,0,0,1,,,,,,0,75,92
26304,note_off,,192,0,3,,,,,,0,48,64
26304,note_on,,0,0,2,,,,,,0,47,92
26304,note_off,,192,0,2,,,,,,0,48,64
26304,note_on,,0,0,3,,,,,,0,43,102
26400,note_on,,0,0,2,,,,,,0,45,92
26400,note_off,,96,0,2,,,,,,0,47,64
26496,note_off,,0,0,1,,,,,,0,72,64
26496,note_off,,384,0,1,,,,,,0,75,64
26496,note_off,,0,0,1,,,,,,0,67,64
26496,note_off,,192,0,3,,,,,,0,43,64
26496,note_on,,0,0,2,,,,,,0,43,92
26496,note_off,,96,0,2,,,,,,0,45,64
26496,note_on,,0,0,3,,,,,,0,39,102
26592,note_on,,0,0,2,,,,,,0,41,92
26592,note_off,,96,0,2,,,,,,0,43,64
26688,note_off,,192,0,3,,,,,,0,39,64
26688,note_on,,0,0,2,,,,,,0,39,92
26688,note_off,,96,0,2,,,,,,0,41,64
26688,note_on,,0,0,3,,,,,,0,36,102
26784,note_on,,0,0,2,,,,,,0,38,92
26784,note_off,,96,0,2,,,,,,0,39,64
26880,note_on,,0,0,2,,,,,,0,36,92
26880,note_off,,96,0,2,,,,,,0,38,64
26880,note_off,,192,0,3,,,,,,0,36,64
26880,note_on,,0,0,3,,,,,,0,48,102
26880,note_on,,384,0,1,,,,,,0,72,92
27072,note_on,,192,0,1,,,,,,0,80,92
27264,note_off,,192,0,1,,,,,,0,80,64
27264,note_off,,384,0,2,,,,,,0,36,64
27264,note_off,,384,0,3,,,,,,0,48,64
27264,note_off,,0,0,1,,,,,,0,72,64
27264,note_on,,0,0,1,,,,,,0,79,92
27456,note_on,,0,0,1,,,,,,0,78,92
27456,note_on,,0,0,1,,,,,,0,74,92
27456,note_off,,192,0,1,,,,,,0,79,64
27648,note_off,,192,0,1,,,,,,0,78,64
27648,note_off,,0,0,1,,,,,,0,74,64
27648,note_on,,0,0,1,,,,,,0,71,92
27840,note_on,,192,0,1,,,,,,0,79,92
28032,note_off,,0,0,1,,,,,,0,71,64
28032,note_off,,192,0,1,,,,,,0,79,64
28032,note_on,,0,0,1,,,,,,0,77,92
28224,note_on,,0,0,1,,,,,,0,72,92
28224,note_on,,0,0,1,,,,,,0,76,92
28224,note_off,,192,0,1,,,,,,0,77,64
28416,note_off,,192,0,1,,,,,,0,76,64
28416,note_off,,0,0,1,,,,,,0,72,64
28416,note_on,,0,0,1,,,,,,0,69,92
28608,note_on,,192,0,1,,,,,,0,77,92
28800,note_off,,0,0,1,,,,,,0,69,64
28800,note_on,,0,0,1,,,,,,0,75,92
28800,note_off,,192,0,1,,,,,,0,77,64
28992,note_on,,0,0,1,,,,,,0,70,92
28992,note_on,,0,0,1,,,,,,0,74,92
28992,note_off,,192,0,1,,,,,,0,75,64
29184,note_off,,192,0,1,,,,,,0,74,64
29184,note_off,,0,0,1,,,,,,0,70,64
29184,note_on,,0,0,1,,,,,,0,67,92
29376,note_on,,192,0,1,,,,,,0,75,92
29568,note_off,,0,0,1,,,,,,0,67,64
29568,note_on,,0,0,1,,,,,,0,74,92
29568,note_off,,192,0,1,,,,,,0,75,64
29760,note_off,,192,0,1,,,,,,0,74,64
29760,note_on,,0,0,1,,,,,,0,68,92
29760,note_on,,0,0,1,,,,,,0,72,92
29952,note_off,,192,0,1,,,,,,0,72,64
29952,note_off,,0,0,1,,,,,,0,68,64
29952,note_on,,0,0,1,,,,,,0,65,92
30144,note_on,,192,0,1,,,,,,0,73,92
30336,note_off,,0,0,1,,,,,,0,65,64
30336,note_off,,192,0,1,,,,,,0,73,64
30336,note_on,,0,0,1,,,,,,0,72,92
30528,note_on,,0,0,1,,,,,,0,67,92
30528,note_on,,0,0,1,,,,,,0,71,92
30528,note_off,,192,0,1,,,,,,0,72,64
30720,note_on,,0,0,1,,,,,,0,72,92
30720,note_off,,192,0,1,,,,,,0,71,64
30720,note_on,,0,0,1,,,,,,0,64,92
30720,note_on,,3456,0,3,,,,,,0,60,102
30720,note_off,,0,0,1,,,,,,0,67,64
30816,note_on,,0,0,1,,,,,,0,74,92
30816,note_off,,96,0,1,,,,,,0,72,64
30912,note_on,,0,0,1,,,,,,0,67,92
30912,note_off,,0,0,1,,,,,,0,64,64
30912,note_off,,96,0,1,,,,,,0,74,64
30912,note_on,,0,0,1,,,,,,0,76,92
