tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
19260,note_on,,,,,0,0,1,,,,,0,67,64
19320,note_on,,,,,60,0,1,,,,,0,67,0
19320,note_on,,,,,0,0,1,,,,,0,69,64
19320,note_on,,,,,60,0,2,,,,,1,59,0
19320,note_on,,,,,0,0,2,,,,,1,60,64
19380,note_on,,,,,60,0,1,,,,,0,69,0
19380,note_on,,,,,0,0,2,,,,,1,62,64
19380,note_on,,,,,60,0,2,,,,,1,60,0
19380,note_on,,,,,0,0,1,,,,,0,71,64
19440,note_on,,,,,0,0,2,,,,,1,54,64
19440,note_on,,,,,1320,0,3,,,,,2,50,64
19440,note_on,,,,,60,0,1,,,,,0,71,0
19440,note_on,,,,,0,0,1,,,,,0,72,64
19440,note_on,,,,,60,0,2,,,,,1,62,0
19560,note_on,,,,,120,0,2,,,,,1,54,0
19560,note_on,,,,,0,0,2,,,,,1,69,64
19560,note_on,,,,,0,0,3,,,,,2,48,64
19560,note_on,,,,,120,0,3,,,,,2,50,0
19620,note_on,,,,,0,0,3,,,,,2,50,64
19620,note_on,,,,,60,0,3,,,,,2,48,0
19680,note_on,,,,,60,0,3,,,,,2,50,0
19680,note_on,,,,,0,0,3,,,,,2,52,64
19680,note_on,,,,,0,0,1,,,,,0,71,64
19680,note_on,,,,,240,0,1,,,,,0,72,0
19680,note_on,,,,,0,0,2,,,,,1,67,64
19680,note_on,,,,,120,0,2,,,,,1,69,0
19740,note_on,,,,,60,0,3,,,,,2,52,0
19740,note_on,,,,,0,0,3,,,,,2,50,64
19800,note_on,,,,,0,0,1,,,,,0,69,64
19800,note_on,,,,,0,0,3,,,,,2,48,64
19800,note_on,,,,,60,0,3,,,,,2,50,0
19800,note_on,,,,,120,0,1,,,,,0,71,0
19920,note_on,,,,,0,0,3,,,,,2,47,64
19920,note_on,,,,,120,0,3,,,,,2,48,0
19920,note_on,,,,,240,0,2,,,,,1,67,0
19920,note_on,,,,,0,0,2,,,,,1,67,64
19980,note_on,,,,,0,0,3,,,,,2,48,64
19980,note_on,,,,,60,0,3,,,,,2,47,0
20040,note_on,,,,,0,0,2,,,,,1,66,64
20040,note_on,,,,,60,0,3,,,,,2,48,0
20040,note_on,,,,,0,0,3,,,,,2,50,64
20040,note_on,,,,,120,0,2,,,,,1,67,0
20100,note_on,,,,,60,0,3,,,,,2,50,0
20100,note_on,,,,,0,0,3,,,,,2,48,64
20160,note_on,,,,,0,0,3,,,,,2,47,64
20160,note_on,,,,,60,0,3,,,,,2,48,0
20160,note_on,,,,,120,0,2,,,,,1,66,0
20160,note_on,,,,,360,0,1,,,,,0,69,0
20160,note_on,,,,,0,0,2,,,,,1,67,64
20220,note_on,,,,,60,0,1,,,,,0,79,64
20280,note_on,,,,,120,0,2,,,,,1,67,0
20280,note_on,,,,,60,0,1,,,,,0,79,0
20280,note_on,,,,,0,0,1,,,,,0,78,64
20280,note_on,,,,,120,0,3,,,,,2,47,0
20280,note_on,,,,,0,0,3,,,,,2,48,64
20340,note_on,,,,,0,0,1,,,,,0,76,64
20340,note_on,,,,,60,0,1,,,,,0,78,0
20400,note_on,,,,,0,0,1,,,,,0,74,64
20400,note_on,,,,,60,0,1,,,,,0,76,0
20400,note_on,,,,,0,0,3,,,,,2,50,64
20400,note_on,,,,,120,0,3,,,,,2,48,0
20460,note_on,,,,,60,0,1,,,,,0,74,0
20460,note_on,,,,,0,0,1,,,,,0,78,64
20520,note_on,,,,,0,0,1,,,,,0,76,64
20520,note_on,,,,,60,0,1,,,,,0,78,0
20520,note_on,,,,,0,0,3,,,,,2,55,64
20520,note_on,,,,,120,0,3,,,,,2,50,0
20580,note_on,,,,,60,0,1,,,,,0,76,0
20580,note_on,,,,,0,0,1,,,,,0,78,64
20640,note_on,,,,,120,0,3,,,,,2,55,0
20640,note_on,,,,,0,0,1,,,,,0,76,64
20640,note_on,,,,,60,0,1,,,,,0,78,0
20640,note_on,,,,,0,0,3,,,,,2,45,64
20700,note_on,,,,,60,0,1,,,,,0,76,0
20700,note_on,,,,,0,0,1,,,,,0,74,64
20760,note_on,,,,,60,0,1,,,,,0,74,0
20760,note_on,,,,,0,0,1,,,,,0,72,64
20820,note_on,,,,,0,0,1,,,,,0,76,64
20820,note_on,,,,,60,0,1,,,,,0,72,0
20880,note_on,,,,,0,0,3,,,,,2,47,64
20880,note_on,,,,,240,0,3,,,,,2,45,0
20880,note_on,,,,,0,0,1,,,,,0,74,64
20880,note_on,,,,,60,0,1,,,,,0,76,0
20940,note_on,,,,,0,0,1,,,,,0,76,64
20940,note_on,,,,,60,0,1,,,,,0,74,0
21000,note_on,,,,,0,0,3,,,,,2,48,64
21000,note_on,,,,,120,0,3,,,,,2,47,0
21000,note_on,,,,,0,0,1,,,,,0,74,64
21000,note_on,,,,,60,0,1,,,,,0,76,0
21060,note_on,,,,,0,0,1,,,,,0,72,64
21060,note_on,,,,,60,0,1,,,,,0,74,0
21120,note_on,,,,,0,0,1,,,,,0,71,64
21120,note_on,,,,,60,0,1,,,,,0,72,0
21120,note_on,,,,,120,0,3,,,,,2,48,0
21120,note_on,,,,,0,0,3,,,,,2,50,64
21180,note_on,,,,,60,0,1,,,,,0,71,0
21180,note_on,,,,,0,0,1,,,,,0,74,64
21240,note_on,,,,,0,0,3,,,,,2,52,64
21240,note_on,,,,,120,0,3,,,,,2,50,0
21240,note_on,,,,,60,0,1,,,,,0,74,0
21240,note_on,,,,,0,0,1,,,,,0,72,64
21300,note_on,,,,,60,0,1,,,,,0,72,0
21300,note_on,,,,,0,0,1,,,,,0,74,64
21360,note_on,,,,,60,0,1,,,,,0,74,0
21360,note_on,,,,,0,0,1,,,,,0,72,64
21360,note_on,,,,,0,0,3,,,,,2,42,64
21360,note_on,,,,,120,0,3,,,,,2,52,0
21420,note_on,,,,,60,0,1,,,,,0,72,0
21420,note_on,,,,,0,0,1,,,,,0,71,64
21480,note_on,,,,,60,0,1,,,,,0,71,0
21480,note_on,,,,,0,0,1,,,,,0,69,64
21540,note_on,,,,,60,0,1,,,,,0,69,0
21540,note_on,,,,,0,0,1,,,,,0,72,64
21600,note_on,,,,,240,0,3,,,,,2,42,0
21600,note_on,,,,,0,0,3,,,,,2,43,64
21600,note_on,,,,,60,0,1,,,,,0,72,0
21600,note_on,,,,,0,0,1,,,,,0,71,64
21660,note_on,,,,,0,0,1,,,,,0,69,64
21660,note_on,,,,,0,0,3,,,,,2,45,64
21660,note_on,,,,,60,0,1,,,,,0,71,0
21660,note_on,,,,,60,0,3,,,,,2,43,0
21720,note_on,,,,,60,0,1,,,,,0,69,0
21720,note_on,,,,,0,0,1,,,,,0,67,64
21720,note_on,,,,,0,0,3,,,,,2,47,64
21720,note_on,,,,,60,0,3,,,,,2,45,0
21780,note_on,,,,,0,0,1,,,,,0,71,64
21780,note_on,,,,,60,0,1,,,,,0,67,0
21840,note_on,,,,,1560,0,2,,,,,1,62,64
21840,note_on,,,,,60,0,1,,,,,0,71,0
21840,note_on,,,,,0,0,1,,,,,0,66,64
21900,note_on,,,,,60,0,1,,,,,0,66,0
21900,note_on,,,,,0,0,1,,,,,0,71,64
21960,note_on,,,,,120,0,2,,,,,1,62,0
21960,note_on,,,,,0,0,1,,,,,0,64,64
21960,note_on,,,,,0,0,2,,,,,1,61,64
21960,note_on,,,,,60,0,1,,,,,0,71,0
22020,note_on,,,,,300,0,3,,,,,2,47,0
22020,note_on,,,,,0,0,3,,,,,2,45,64
22020,note_on,,,,,0,0,1,,,,,0,71,64
22020,note_on,,,,,60,0,1,,,,,0,64,0
22080,note_on,,,,,0,0,3,,,,,2,43,64
22080,note_on,,,,,60,0,3,,,,,2,45,0
22080,note_on,,,,,60,0,1,,,,,0,71,0
22080,note_on,,,,,120,0,2,,,,,1,61,0
22080,note_on,,,,,0,0,1,,,,,0,62,64
22140,note_on,,,,,0,0,3,,,,,2,42,64
22140,note_on,,,,,60,0,1,,,,,0,62,0
22140,note_on,,,,,0,0,1,,,,,0,71,64
22140,note_on,,,,,60,0,3,,,,,2,43,0
22200,note_on,,,,,60,0,3,,,,,2,42,0
22200,note_on,,,,,0,0,3,,,,,2,40,64
22200,note_on,,,,,0,0,1,,,,,0,61,64
22200,note_on,,,,,60,0,1,,,,,0,71,0
22260,note_on,,,,,0,0,1,,,,,0,71,64
22260,note_on,,,,,60,0,1,,,,,0,61,0
22260,note_on,,,,,60,0,3,,,,,2,40,0
22260,note_on,,,,,0,0,3,,,,,2,43,64
22320,note_on,,,,,60,0,3,,,,,2,43,0
22320,note_on,,,,,0,0,3,,,,,2,42,64
22320,note_on,,,,,60,0,1,,,,,0,71,0
22320,note_on,,,,,0,0,1,,,,,0,69,64
22380,note_on,,,,,60,0,1,,,,,0,69,0
22380,note_on,,,,,0,0,1,,,,,0,67,64
22380,note_on,,,,,60,0,3,,,,,2,42,0
22380,note_on,,,,,0,0,3,,,,,2,43,64
22440,note_on,,,,,60,0,1,,,,,0,67,0
22440,note_on,,,,,0,0,3,,,,,2,45,64
22440,note_on,,,,,0,0,1,,,,,0,66,64
22440,note_on,,,,,60,0,3,,,,,2,43,0
22500,note_on,,,,,60,0,1,,,,,0,66,0
22500,note_on,,,,,0,0,1,,,,,0,69,64
22560,note_on,,,,,480,0,2,,,,,1,61,64
22560,note_on,,,,,60,0,1,,,,,0,69,0
22560,note_on,,,,,0,0,1,,,,,0,64,64
22620,note_on,,,,,60,0,1,,,,,0,64,0
22620,note_on,,,,,0,0,1,,,,,0,69,64
22680,note_on,,,,,0,0,2,,,,,1,59,64
22680,note_on,,,,,120,0,2,,,,,1,61,0
22680,note_on,,,,,60,0,1,,,,,0,69,0
22680,note_on,,,,,0,0,1,,,,,0,62,64
22740,note_on,,,,,0,0,1,,,,,0,69,64
22740,note_on,,,,,300,0,3,,,,,2,45,0
22740,note_on,,,,,0,0,3,,,,,2,43,64
22740,note_on,,,,,60,0,1,,,,,0,62,0
22800,note_on,,,,,60,0,3,,,,,2,43,0
22800,note_on,,,,,0,0,3,,,,,2,42,64
22800,note_on,,,,,0,0,1,,,,,0,61,64
22800,note_on,,,,,60,0,1,,,,,0,69,0
22800,note_on,,,,,120,0,2,,,,,1,59,0
22860,note_on,,,,,60,0,1,,,,,0,61,0
22860,note_on,,,,,0,0,1,,,,,0,69,64
22860,note_on,,,,,0,0,3,,,,,2,40,64
22860,note_on,,,,,60,0,3,,,,,2,42,0
22920,note_on,,,,,60,0,3,,,,,2,40,0
22920,note_on,,,,,0,0,3,,,,,2,38,64
22920,note_on,,,,,0,0,1,,,,,0,59,64
22920,note_on,,,,,60,0,1,,,,,0,69,0
22980,note_on,,,,,0,0,3,,,,,2,42,64
22980,note_on,,,,,60,0,3,,,,,2,38,0
22980,note_on,,,,,0,0,1,,,,,0,69,64
22980,note_on,,,,,60,0,1,,,,,0,59,0
23040,note_on,,,,,0,0,3,,,,,2,40,64
23040,note_on,,,,,60,0,3,,,,,2,42,0
23040,note_on,,,,,60,0,1,,,,,0,69,0
23040,note_on,,,,,0,0,1,,,,,0,67,64
23100,note_on,,,,,0,0,3,,,,,2,42,64
23100,note_on,,,,,0,0,1,,,,,0,66,64
23100,note_on,,,,,60,0,1,,,,,0,67,0
23100,note_on,,,,,60,0,3,,,,,2,40,0
23160,note_on,,,,,60,0,3,,,,,2,42,0
23160,note_on,,,,,0,0,1,,,,,0,64,64
23160,note_on,,,,,60,0,1,,,,,0,66,0
23160,note_on,,,,,0,0,3,,,,,2,43,64
23220,note_on,,,,,0,0,1,,,,,0,67,64
23220,note_on,,,,,60,0,1,,,,,0,64,0
23280,note_on,,,,,0,0,1,,,,,0,62,64
23280,note_on,,,,,480,0,2,,,,,1,59,64
23280,note_on,,,,,60,0,1,,,,,0,67,0
23340,note_on,,,,,60,0,1,,,,,0,62,0
23340,note_on,,,,,0,0,1,,,,,0,67,64
23400,note_on,,,,,0,0,2,,,,,1,57,64
23400,note_on,,,,,0,0,1,,,,,0,61,64
23400,note_on,,,,,60,0,1,,,,,0,67,0
23400,note_on,,,,,120,0,2,,,,,1,59,0
23460,note_on,,,,,300,0,3,,,,,2,43,0
23460,note_on,,,,,0,0,3,,,,,2,42,64
23460,note_on,,,,,0,0,1,,,,,0,67,64
23460,note_on,,,,,60,0,1,,,,,0,61,0
23520,note_on,,,,,0,0,3,,,,,2,40,64
23520,note_on,,,,,60,0,3,,,,,2,42,0
23520,note_on,,,,,60,0,1,,,,,0,67,0
23520,note_on,,,,,120,0,2,,,,,1,57,0
23520,note_on,,,,,0,0,1,,,,,0,59,64
23580,note_on,,,,,60,0,3,,,,,2,40,0
23580,note_on,,,,,0,0,1,,,,,0,67,64
23580,note_on,,,,,60,0,1,,,,,0,59,0
23580,note_on,,,,,0,0,3,,,,,2,38,64
23640,note_on,,,,,0,0,1,,,,,0,57,64
23640,note_on,,,,,60,0,1,,,,,0,67,0
23640,note_on,,,,,60,0,3,,,,,2,38,0
23640,note_on,,,,,0,0,3,,,,,2,37,64
23700,note_on,,,,,60,0,1,,,,,0,57,0
23700,note_on,,,,,0,0,3,,,,,2,40,64
23700,note_on,,,,,0,0,1,,,,,0,67,64
23700,note_on,,,,,60,0,3,,,,,2,37,0
23760,note_on,,,,,0,0,1,,,,,0,66,64
23760,note_on,,,,,60,0,1,,,,,0,67,0
23760,note_on,,,,,0,0,3,,,,,2,38,64
23760,note_on,,,,,60,0,3,,,,,2,40,0
23820,note_on,,,,,60,0,1,,,,,0,66,0
23820,note_on,,,,,60,0,3,,,,,2,38,0
23820,note_on,,,,,0,0,3,,,,,2,40,64
23820,note_on,,,,,0,0,1,,,,,0,74,64
23880,note_on,,,,,60,0,3,,,,,2,40,0
23880,note_on,,,,,0,0,3,,,,,2,42,64
23880,note_on,,,,,0,0,1,,,,,0,72,64
23880,note_on,,,,,60,0,1,,,,,0,74,0
23940,note_on,,,,,0,0,1,,,,,0,71,64
23940,note_on,,,,,60,0,1,,,,,0,72,0
23940,note_on,,,,,0,0,3,,,,,2,38,64
23940,note_on,,,,,60,0,3,,,,,2,42,0
24000,note_on,,,,,0,0,1,,,,,0,69,64
24000,note_on,,,,,60,0,3,,,,,2,38,0
24000,note_on,,,,,60,0,1,,,,,0,71,0
24000,note_on,,,,,0,0,3,,,,,2,43,64
24060,note_on,,,,,0,0,3,,,,,2,38,64
24060,note_on,,,,,0,0,1,,,,,0,67,64
24060,note_on,,,,,60,0,3,,,,,2,43,0
24060,note_on,,,,,60,0,1,,,,,0,69,0
24120,note_on,,,,,60,0,3,,,,,2,38,0
24120,note_on,,,,,0,0,1,,,,,0,66,64
24120,note_on,,,,,0,0,3,,,,,2,45,64
24120,note_on,,,,,60,0,1,,,,,0,67,0
24180,note_on,,,,,60,0,1,,,,,0,66,0
24180,note_on,,,,,0,0,1,,,,,0,64,64
24180,note_on,,,,,60,0,3,,,,,2,45,0
24180,note_on,,,,,0,0,3,,,,,2,38,64
24240,note_on,,,,,60,0,1,,,,,0,64,0
24240,note_on,,,,,0,0,1,,,,,0,62,64
24240,note_on,,,,,60,0,3,,,,,2,38,0
24240,note_on,,,,,0,0,3,,,,,2,47,64
24300,note_on,,,,,60,0,1,,,,,0,62,0
24300,note_on,,,,,0,0,1,,,,,0,60,64
24300,note_on,,,,,0,0,3,,,,,2,38,64
24300,note_on,,,,,60,0,3,,,,,2,47,0
24360,note_on,,,,,60,0,3,,,,,2,38,0
24360,note_on,,,,,60,0,1,,,,,0,60,0
24360,note_on,,,,,0,0,1,,,,,0,59,64
24360,note_on,,,,,0,0,3,,,,,2,48,64
24420,note_on,,,,,0,0,1,,,,,0,57,64
24420,note_on,,,,,60,0,1,,,,,0,59,0
24420,note_on,,,,,60,0,3,,,,,2,48,0
24420,note_on,,,,,0,0,3,,,,,2,38,64
24480,note_on,,,,,60,0,1,,,,,0,57,0
24480,note_on,,,,,60,0,3,,,,,2,38,0
24480,note_on,,,,,0,0,1,,,,,0,55,64
24480,note_on,,,,,0,0,3,,,,,2,47,64
24540,note_on,,,,,0,0,1,,,,,0,57,64
24540,note_on,,,,,60,0,1,,,,,0,55,0
24540,note_on,,,,,60,0,3,,,,,2,47,0
24540,note_on,,,,,0,0,3,,,,,2,55,64
24600,note_on,,,,,0,0,1,,,,,0,59,64
24600,note_on,,,,,60,0,1,,,,,0,57,0
24600,note_on,,,,,0,0,3,,,,,2,53,64
24600,note_on,,,,,60,0,3,,,,,2,55,0
24660,note_on,,,,,0,0,1,,,,,0,55,64
24660,note_on,,,,,0,0,3,,,,,2,52,64
24660,note_on,,,,,60,0,3,,,,,2,53,0
24660,note_on,,,,,60,0,1,,,,,0,59,0
24720,note_on,,,,,60,0,1,,,,,0,55,0
24720,note_on,,,,,0,0,1,,,,,0,60,64
24720,note_on,,,,,60,0,3,,,,,2,52,0
24720,note_on,,,,,0,0,3,,,,,2,50,64
24780,note_on,,,,,0,0,3,,,,,2,48,64
24780,note_on,,,,,60,0,3,,,,,2,50,0
24780,note_on,,,,,0,0,1,,,,,0,55,64
24780,note_on,,,,,60,0,1,,,,,0,60,0
24840,note_on,,,,,0,0,1,,,,,0,62,64
24840,note_on,,,,,0,0,3,,,,,2,47,64
24840,note_on,,,,,60,0,1,,,,,0,55,0
24840,note_on,,,,,60,0,3,,,,,2,48,0
24900,note_on,,,,,60,0,3,,,,,2,47,0
24900,note_on,,,,,0,0,3,,,,,2,45,64
24900,note_on,,,,,0,0,1,,,,,0,55,64
24900,note_on,,,,,60,0,1,,,,,0,62,0
24960,note_on,,,,,60,0,1,,,,,0,55,0
24960,note_on,,,,,0,0,1,,,,,0,64,64
24960,note_on,,,,,0,0,3,,,,,2,43,64
24960,note_on,,,,,60,0,3,,,,,2,45,0
25020,note_on,,,,,0,0,3,,,,,2,41,64
25020,note_on,,,,,0,0,1,,,,,0,55,64
25020,note_on,,,,,60,0,3,,,,,2,43,0
25020,note_on,,,,,60,0,1,,,,,0,64,0
25080,note_on,,,,,0,0,1,,,,,0,65,64
25080,note_on,,,,,0,0,3,,,,,2,40,64
25080,note_on,,,,,60,0,3,,,,,2,41,0
25080,note_on,,,,,60,0,1,,,,,0,55,0
25140,note_on,,,,,0,0,3,,,,,2,38,64
25140,note_on,,,,,60,0,1,,,,,0,65,0
25140,note_on,,,,,60,0,3,,,,,2,40,0
25140,note_on,,,,,0,0,1,,,,,0,55,64
25200,note_on,,,,,0,0,3,,,,,2,36,64
25200,note_on,,,,,60,0,3,,,,,2,38,0
25200,note_on,,,,,60,0,1,,,,,0,55,0
25200,note_on,,,,,0,0,1,,,,,0,64,64
25260,note_on,,,,,0,0,1,,,,,0,72,64
25260,note_on,,,,,0,0,3,,,,,2,38,64
25260,note_on,,,,,60,0,3,,,,,2,36,0
25260,note_on,,,,,60,0,1,,,,,0,64,0
25320,note_on,,,,,60,0,1,,,,,0,72,0
25320,note_on,,,,,0,0,1,,,,,0,71,64
25320,note_on,,,,,60,0,3,,,,,2,38,0
25320,note_on,,,,,0,0,3,,,,,2,40,64
25380,note_on,,,,,0,0,1,,,,,0,74,64
25380,note_on,,,,,60,0,1,,,,,0,71,0
25380,note_on,,,,,0,0,3,,,,,2,42,64
25380,note_on,,,,,60,0,3,,,,,2,40,0
25440,note_on,,,,,60,0,3,,,,,2,42,0
25440,note_on,,,,,60,0,1,,,,,0,74,0
25440,note_on,,,,,0,0,3,,,,,2,44,64
25440,note_on,,,,,0,0,1,,,,,0,69,64
25500,note_on,,,,,0,0,3,,,,,2,45,64
25500,note_on,,,,,60,0,3,,,,,2,44,0
25500,note_on,,,,,60,0,1,,,,,0,69,0
25500,note_on,,,,,0,0,1,,,,,0,74,64
25560,note_on,,,,,60,0,3,,,,,2,45,0
25560,note_on,,,,,60,0,1,,,,,0,74,0
25560,note_on,,,,,0,0,3,,,,,2,47,64
25560,note_on,,,,,0,0,1,,,,,0,68,64
25620,note_on,,,,,0,0,3,,,,,2,48,64
25620,note_on,,,,,60,0,3,,,,,2,47,0
25620,note_on,,,,,60,0,1,,,,,0,68,0
25620,note_on,,,,,0,0,1,,,,,0,74,64
25680,note_on,,,,,0,0,3,,,,,2,50,64
25680,note_on,,,,,60,0,3,,,,,2,48,0
25680,note_on,,,,,0,0,1,,,,,0,66,64
25680,note_on,,,,,60,0,1,,,,,0,74,0
25740,note_on,,,,,0,0,3,,,,,2,52,64
25740,note_on,,,,,0,0,1,,,,,0,74,64
25740,note_on,,,,,60,0,1,,,,,0,66,0
25740,note_on,,,,,60,0,3,,,,,2,50,0
25800,note_on,,,,,60,0,3,,,,,2,52,0
25800,note_on,,,,,0,0,3,,,,,2,54,64
25800,note_on,,,,,60,0,1,,,,,0,74,0
25800,note_on,,,,,0,0,1,,,,,0,64,64
25860,note_on,,,,,60,0,3,,,,,2,54,0
25860,note_on,,,,,60,0,1,,,,,0,64,0
25860,note_on,,,,,0,0,1,,,,,0,74,64
25860,note_on,,,,,0,0,3,,,,,2,56,64
25920,note_on,,,,,60,0,3,,,,,2,56,0
25920,note_on,,,,,0,0,1,,,,,0,72,64
25920,note_on,,,,,60,0,1,,,,,0,74,0
25920,note_on,,,,,0,0,3,,,,,2,57,64
25980,note_on,,,,,0,0,3,,,,,2,55,64
25980,note_on,,,,,0,0,1,,,,,0,69,64
25980,note_on,,,,,60,0,1,,,,,0,72,0
25980,note_on,,,,,60,0,3,,,,,2,57,0
26040,note_on,,,,,60,0,1,,,,,0,69,0
26040,note_on,,,,,0,0,1,,,,,0,71,64
26040,note_on,,,,,60,0,3,,,,,2,55,0
26040,note_on,,,,,0,0,3,,,,,2,54,64
26100,note_on,,,,,0,0,1,,,,,0,73,64
26100,note_on,,,,,60,0,1,,,,,0,71,0
26100,note_on,,,,,0,0,3,,,,,2,57,64
26100,note_on,,,,,60,0,3,,,,,2,54,0
26160,note_on,,,,,60,0,3,,,,,2,57,0
26160,note_on,,,,,0,0,1,,,,,0,75,64
26160,note_on,,,,,60,0,1,,,,,0,73,0
26160,note_on,,,,,0,0,3,,,,,2,52,64
26220,note_on,,,,,60,0,1,,,,,0,75,0
26220,note_on,,,,,0,0,1,,,,,0,76,64
26220,note_on,,,,,60,0,3,,,,,2,52,0
26220,note_on,,,,,0,0,3,,,,,2,57,64
26280,note_on,,,,,0,0,1,,,,,0,78,64
26280,note_on,,,,,60,0,1,,,,,0,76,0
26280,note_on,,,,,60,0,3,,,,,2,57,0
26280,note_on,,,,,0,0,3,,,,,2,51,64
26340,note_on,,,,,0,0,1,,,,,0,79,64
26340,note_on,,,,,0,0,3,,,,,2,57,64
26340,note_on,,,,,60,0,3,,,,,2,51,0
26340,note_on,,,,,60,0,1,,,,,0,78,0
26400,note_on,,,,,0,0,3,,,,,2,49,64
26400,note_on,,,,,60,0,3,,,,,2,57,0
26400,note_on,,,,,0,0,1,,,,,0,81,64
26400,note_on,,,,,60,0,1,,,,,0,79,0
26460,note_on,,,,,0,0,3,,,,,2,57,64
26460,note_on,,,,,0,0,1,,,,,0,83,64
26460,note_on,,,,,60,0,3,,,,,2,49,0
26460,note_on,,,,,60,0,1,,,,,0,81,0
26520,note_on,,,,,0,0,3,,,,,2,47,64
26520,note_on,,,,,60,0,1,,,,,0,83,0
26520,note_on,,,,,0,0,1,,,,,0,84,64
26520,note_on,,,,,60,0,3,,,,,2,57,0
26580,note_on,,,,,60,0,1,,,,,0,84,0
26580,note_on,,,,,0,0,1,,,,,0,75,64
26580,note_on,,,,,60,0,3,,,,,2,47,0
26580,note_on,,,,,0,0,3,,,,,2,57,64
26640,note_on,,,,,60,0,1,,,,,0,75,0
26640,note_on,,,,,0,0,1,,,,,0,76,64
26640,note_on,,,,,0,0,3,,,,,2,55,64
26640,note_on,,,,,60,0,3,,,,,2,57,0
26760,note_on,,,,,0,0,3,,,,,2,60,64
26760,note_on,,,,,120,0,3,,,,,2,55,0
26760,note_on,,,,,120,0,1,,,,,0,76,0
26760,note_on,,,,,0,0,1,,,,,0,78,64
26820,note_on,,,,,60,0,1,,,,,0,78,0
26820,note_on,,,,,0,0,1,,,,,0,76,64
26880,note_on,,,,,0,0,3,,,,,2,59,64
26880,note_on,,,,,120,0,3,,,,,2,60,0
26880,note_on,,,,,0,0,1,,,,,0,75,64
26880,note_on,,,,,60,0,1,,,,,0,76,0
26940,note_on,,,,,0,0,1,,,,,0,76,64
26940,note_on,,,,,60,0,1,,,,,0,75,0
27000,note_on,,,,,0,0,1,,,,,0,78,64
27000,note_on,,,,,0,0,3,,,,,2,57,64
27000,note_on,,,,,120,0,3,,,,,2,59,0
27000,note_on,,,,,60,0,1,,,,,0,76,0
27120,note_on,,,,,120,0,3,,,,,2,57,0
27120,note_on,,,,,0,0,3,,,,,2,59,64
27120,note_on,,,,,0,0,1,,,,,0,79,64
27120,note_on,,,,,120,0,1,,,,,0,78,0
27180,note_on,,,,,60,0,1,,,,,0,79,0
27180,note_on,,,,,0,0,1,,,,,0,78,64
27240,note_on,,,,,60,0,1,,,,,0,78,0
27240,note_on,,,,,0,0,3,,,,,2,47,64
27240,note_on,,,,,0,0,1,,,,,0,76,64
27240,note_on,,,,,120,0,3,,,,,2,59,0
27300,note_on,,,,,0,0,1,,,,,0,78,64
27300,note_on,,,,,60,0,1,,,,,0,76,0
27360,note_on,,,,,0,0,3,,,,,2,52,64
27360,note_on,,,,,60,0,1,,,,,0,78,0
27360,note_on,,,,,0,0,1,,,,,0,79,64
27360,note_on,,,,,120,0,3,,,,,2,47,0
27420,note_on,,,,,0,0,3,,,,,2,54,64
27420,note_on,,,,,60,0,3,,,,,2,52,0
27480,note_on,,,,,0,0,3,,,,,2,55,64
27480,note_on,,,,,60,0,3,,,,,2,54,0
27480,note_on,,,,,0,0,1,,,,,0,78,64
27480,note_on,,,,,120,0,1,,,,,0,79,0
27540,note_on,,,,,60,0,3,,,,,2,55,0
27540,note_on,,,,,0,0,3,,,,,2,52,64
27600,note_on,,,,,120,0,1,,,,,0,78,0
27600,note_on,,,,,60,0,3,,,,,2,52,0
27600,note_on,,,,,0,0,3,,,,,2,57,64
27600,note_on,,,,,0,0,1,,,,,0,76,64
27660,note_on,,,,,0,0,3,,,,,2,52,64
27660,note_on,,,,,60,0,3,,,,,2,57,0
27720,note_on,,,,,120,0,1,,,,,0,76,0
27720,note_on,,,,,0,0,1,,,,,0,71,64
27720,note_on,,,,,0,0,3,,,,,2,59,64
27720,note_on,,,,,60,0,3,,,,,2,52,0
27780,note_on,,,,,60,0,3,,,,,2,59,0
27780,note_on,,,,,0,0,3,,,,,2,52,64
27840,note_on,,,,,0,0,3,,,,,2,61,64
27840,note_on,,,,,60,0,3,,,,,2,52,0
27840,note_on,,,,,0,0,1,,,,,0,81,64
27840,note_on,,,,,120,0,1,,,,,0,71,0
27900,note_on,,,,,0,0,3,,,,,2,52,64
27900,note_on,,,,,60,0,3,,,,,2,61,0
27960,note_on,,,,,0,0,3,,,,,2,63,64
27960,note_on,,,,,60,0,3,,,,,2,52,0
28020,note_on,,,,,60,0,3,,,,,2,63,0
28020,note_on,,,,,0,0,3,,,,,2,52,64
28080,note_on,,,,,0,0,1,,,,,0,79,64
28080,note_on,,,,,240,0,1,,,,,0,81,0
28080,note_on,,,,,0,0,3,,,,,2,64,64
28080,note_on,,,,,60,0,3,,,,,2,52,0
28140,note_on,,,,,4620,0,2,,,,,1,63,64
28200,note_on,,,,,0,0,2,,,,,1,64,64
28200,note_on,,,,,60,0,2,,,,,1,63,0
28200,note_on,,,,,120,0,3,,,,,2,64,0
28200,note_on,,,,,0,0,1,,,,,0,78,64
28200,note_on,,,,,120,0,1,,,,,0,79,0
28260,note_on,,,,,60,0,2,,,,,1,64,0
28260,note_on,,,,,0,0,2,,,,,1,66,64
28320,note_on,,,,,0,0,1,,,,,0,76,64
