tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
19920,note_on,,,,,0,0,3,,,,,2,56,64
19920,note_on,,,,,60,0,3,,,,,2,58,0
19920,note_on,,,,,720,0,1,,,,,0,73,0
19980,note_on,,,,,60,0,3,,,,,2,56,0
19980,note_on,,,,,0,0,3,,,,,2,55,64
20040,note_on,,,,,120,0,1,,,,,0,72,0
20040,note_on,,,,,0,0,3,,,,,2,53,64
20040,note_on,,,,,240,0,2,,,,,1,63,0
20040,note_on,,,,,0,0,2,,,,,1,68,64
20040,note_on,,,,,0,0,1,,,,,0,77,64
20040,note_on,,,,,60,0,3,,,,,2,55,0
20100,note_on,,,,,0,0,3,,,,,2,55,64
20100,note_on,,,,,60,0,3,,,,,2,53,0
20160,note_on,,,,,120,0,2,,,,,1,68,0
20160,note_on,,,,,120,0,1,,,,,0,77,0
20160,note_on,,,,,0,0,1,,,,,0,74,64
20160,note_on,,,,,0,0,2,,,,,1,65,64
20160,note_on,,,,,0,0,3,,,,,2,56,64
20160,note_on,,,,,60,0,3,,,,,2,55,0
20220,note_on,,,,,60,0,3,,,,,2,56,0
20220,note_on,,,,,0,0,3,,,,,2,60,64
20280,note_on,,,,,0,0,2,,,,,1,62,64
20280,note_on,,,,,60,0,3,,,,,2,60,0
20280,note_on,,,,,0,0,3,,,,,2,58,64
20280,note_on,,,,,0,0,1,,,,,0,70,64
20280,note_on,,,,,120,0,1,,,,,0,74,0
20280,note_on,,,,,120,0,2,,,,,1,65,0
20340,note_on,,,,,0,0,3,,,,,2,56,64
20340,note_on,,,,,60,0,3,,,,,2,58,0
20400,note_on,,,,,60,0,3,,,,,2,56,0
20400,note_on,,,,,120,0,2,,,,,1,62,0
20400,note_on,,,,,0,0,3,,,,,2,55,64
20400,note_on,,,,,120,0,1,,,,,0,70,0
20400,note_on,,,,,0,0,1,,,,,0,75,64
20460,note_on,,,,,60,0,3,,,,,2,55,0
20460,note_on,,,,,0,0,3,,,,,2,53,64
20520,note_on,,,,,120,0,2,,,,,1,67,64
20520,note_on,,,,,60,0,3,,,,,2,53,0
20520,note_on,,,,,0,0,3,,,,,2,51,64
20580,note_on,,,,,60,0,3,,,,,2,51,0
20580,note_on,,,,,0,0,3,,,,,2,49,64
20640,note_on,,,,,0,0,2,,,,,1,68,64
20640,note_on,,,,,0,0,3,,,,,2,48,64
20640,note_on,,,,,60,0,3,,,,,2,49,0
20640,note_on,,,,,120,0,2,,,,,1,67,0
20700,note_on,,,,,0,0,2,,,,,1,70,64
20700,note_on,,,,,60,0,2,,,,,1,68,0
20760,note_on,,,,,0,0,3,,,,,2,56,64
20760,note_on,,,,,120,0,3,,,,,2,48,0
20760,note_on,,,,,0,0,2,,,,,1,72,64
20760,note_on,,,,,60,0,2,,,,,1,70,0
20820,note_on,,,,,0,0,2,,,,,1,70,64
20820,note_on,,,,,60,0,2,,,,,1,72,0
20880,note_on,,,,,120,0,3,,,,,2,56,0
20880,note_on,,,,,0,0,2,,,,,1,68,64
20880,note_on,,,,,0,0,1,,,,,0,73,64
20880,note_on,,,,,480,0,1,,,,,0,75,0
20880,note_on,,,,,60,0,2,,,,,1,70,0
20880,note_on,,,,,0,0,3,,,,,2,58,64
20940,note_on,,,,,0,0,2,,,,,1,67,64
20940,note_on,,,,,60,0,2,,,,,1,68,0
21000,note_on,,,,,0,0,2,,,,,1,65,64
21000,note_on,,,,,0,0,3,,,,,2,46,64
21000,note_on,,,,,120,0,3,,,,,2,58,0
21000,note_on,,,,,60,0,2,,,,,1,67,0
21060,note_on,,,,,60,0,2,,,,,1,65,0
21060,note_on,,,,,0,0,2,,,,,1,68,64
21120,note_on,,,,,0,0,1,,,,,0,75,64
21120,note_on,,,,,240,0,1,,,,,0,73,0
21120,note_on,,,,,0,0,3,,,,,2,51,64
21120,note_on,,,,,120,0,3,,,,,2,46,0
21120,note_on,,,,,0,0,2,,,,,1,67,64
21120,note_on,,,,,60,0,2,,,,,1,68,0
21180,note_on,,,,,0,0,2,,,,,1,68,64
21180,note_on,,,,,60,0,2,,,,,1,67,0
21240,note_on,,,,,60,0,2,,,,,1,68,0
21240,note_on,,,,,0,0,2,,,,,1,70,64
21300,note_on,,,,,0,0,2,,,,,1,67,64
21300,note_on,,,,,60,0,2,,,,,1,70,0
21360,note_on,,,,,240,0,1,,,,,0,75,0
21360,note_on,,,,,240,0,3,,,,,2,51,0
21360,note_on,,,,,0,0,2,,,,,1,63,64
21360,note_on,,,,,60,0,2,,,,,1,67,0
21420,note_on,,,,,60,0,3,,,,,2,53,64
21480,note_on,,,,,60,0,3,,,,,2,53,0
21480,note_on,,,,,120,0,2,,,,,1,63,0
21480,note_on,,,,,0,0,2,,,,,1,70,64
21480,note_on,,,,,0,0,3,,,,,2,55,64
21540,note_on,,,,,0,0,3,,,,,2,56,64
21540,note_on,,,,,60,0,3,,,,,2,55,0
21600,note_on,,,,,0,0,3,,,,,2,58,64
21600,note_on,,,,,60,0,3,,,,,2,56,0
21600,note_on,,,,,0,0,2,,,,,1,67,64
21600,note_on,,,,,120,0,2,,,,,1,70,0
21660,note_on,,,,,60,0,3,,,,,2,58,0
21660,note_on,,,,,0,0,3,,,,,2,60,64
21720,note_on,,,,,0,0,2,,,,,1,63,64
21720,note_on,,,,,120,0,2,,,,,1,67,0
21720,note_on,,,,,60,0,3,,,,,2,60,0
21720,note_on,,,,,0,0,3,,,,,2,61,64
21780,note_on,,,,,60,0,3,,,,,2,61,0
21780,note_on,,,,,0,0,3,,,,,2,60,64
21840,note_on,,,,,0,0,2,,,,,1,73,64
21840,note_on,,,,,60,0,3,,,,,2,60,0
21840,note_on,,,,,0,0,3,,,,,2,58,64
21840,note_on,,,,,120,0,2,,,,,1,63,0
21900,note_on,,,,,60,0,3,,,,,2,58,0
21900,note_on,,,,,0,0,3,,,,,2,56,64
21960,note_on,,,,,60,0,3,,,,,2,56,0
21960,note_on,,,,,0,0,3,,,,,2,55,64
21960,note_on,,,,,0,0,2,,,,,1,70,64
21960,note_on,,,,,120,0,2,,,,,1,73,0
22020,note_on,,,,,60,0,3,,,,,2,55,0
22020,note_on,,,,,0,0,3,,,,,2,58,64
22080,note_on,,,,,60,0,3,,,,,2,58,0
22080,note_on,,,,,0,0,3,,,,,2,56,64
22080,note_on,,,,,0,0,2,,,,,1,72,64
22080,note_on,,,,,120,0,2,,,,,1,70,0
22140,note_on,,,,,60,0,3,,,,,2,56,0
22140,note_on,,,,,0,0,3,,,,,2,51,64
22200,note_on,,,,,60,0,3,,,,,2,51,0
22200,note_on,,,,,0,0,3,,,,,2,53,64
22260,note_on,,,,,60,0,3,,,,,2,53,0
22260,note_on,,,,,0,0,3,,,,,2,55,64
22320,note_on,,,,,240,0,2,,,,,1,72,0
22320,note_on,,,,,960,0,1,,,,,0,68,64
22320,note_on,,,,,0,0,3,,,,,2,56,64
22320,note_on,,,,,60,0,3,,,,,2,55,0
22380,note_on,,,,,60,0,3,,,,,2,56,0
22380,note_on,,,,,0,0,3,,,,,2,58,64
22440,note_on,,,,,0,0,3,,,,,2,60,64
22440,note_on,,,,,0,0,1,,,,,0,75,64
22440,note_on,,,,,120,0,1,,,,,0,68,0
22440,note_on,,,,,60,0,3,,,,,2,58,0
22500,note_on,,,,,60,0,3,,,,,2,60,0
22500,note_on,,,,,0,0,3,,,,,2,61,64
22560,note_on,,,,,0,0,1,,,,,0,72,64
22560,note_on,,,,,120,0,1,,,,,0,75,0
22560,note_on,,,,,0,0,3,,,,,2,63,64
22560,note_on,,,,,60,0,3,,,,,2,61,0
22620,note_on,,,,,0,0,3,,,,,2,65,64
22620,note_on,,,,,60,0,3,,,,,2,63,0
22680,note_on,,,,,0,0,3,,,,,2,66,64
22680,note_on,,,,,120,0,1,,,,,0,72,0
22680,note_on,,,,,0,0,1,,,,,0,68,64
22680,note_on,,,,,60,0,3,,,,,2,65,0
22740,note_on,,,,,60,0,3,,,,,2,66,0
22740,note_on,,,,,0,0,3,,,,,2,65,64
22800,note_on,,,,,120,0,1,,,,,0,68,0
22800,note_on,,,,,480,0,2,,,,,1,72,64
22800,note_on,,,,,60,0,3,,,,,2,65,0
22800,note_on,,,,,0,0,3,,,,,2,63,64
22800,note_on,,,,,0,0,1,,,,,0,78,64
22860,note_on,,,,,60,0,3,,,,,2,63,0
22860,note_on,,,,,0,0,3,,,,,2,61,64
22920,note_on,,,,,0,0,2,,,,,1,75,64
22920,note_on,,,,,120,0,1,,,,,0,78,0
22920,note_on,,,,,60,0,3,,,,,2,61,0
22920,note_on,,,,,120,0,2,,,,,1,72,0
22920,note_on,,,,,0,0,3,,,,,2,60,64
22980,note_on,,,,,60,0,3,,,,,2,60,0
22980,note_on,,,,,0,0,3,,,,,2,63,64
23040,note_on,,,,,120,0,1,,,,,0,77,64
23040,note_on,,,,,60,0,3,,,,,2,63,0
23040,note_on,,,,,0,0,3,,,,,2,61,64
23100,note_on,,,,,0,0,3,,,,,2,63,64
23100,note_on,,,,,60,0,3,,,,,2,61,0
23160,note_on,,,,,60,0,3,,,,,2,63,0
23160,note_on,,,,,0,0,2,,,,,1,68,64
23160,note_on,,,,,240,0,2,,,,,1,75,0
23160,note_on,,,,,0,0,3,,,,,2,65,64
23220,note_on,,,,,60,0,3,,,,,2,65,0
23220,note_on,,,,,0,0,3,,,,,2,63,64
23280,note_on,,,,,240,0,1,,,,,0,77,0
23280,note_on,,,,,60,0,3,,,,,2,63,0
23280,note_on,,,,,0,0,2,,,,,1,70,64
23280,note_on,,,,,120,0,2,,,,,1,68,0
23280,note_on,,,,,0,0,3,,,,,2,61,64
23280,note_on,,,,,0,0,1,,,,,0,77,64
23340,note_on,,,,,60,0,3,,,,,2,61,0
23340,note_on,,,,,0,0,3,,,,,2,60,64
23400,note_on,,,,,0,0,1,,,,,0,79,64
23400,note_on,,,,,120,0,1,,,,,0,77,0
23400,note_on,,,,,0,0,2,,,,,1,73,64
23400,note_on,,,,,120,0,2,,,,,1,70,0
23400,note_on,,,,,60,0,3,,,,,2,60,0
23400,note_on,,,,,0,0,3,,,,,2,58,64
23460,note_on,,,,,60,0,3,,,,,2,58,0
23460,note_on,,,,,0,0,3,,,,,2,61,64
23520,note_on,,,,,120,0,1,,,,,0,79,0
23520,note_on,,,,,0,0,3,,,,,2,60,64
23520,note_on,,,,,60,0,3,,,,,2,61,0
23520,note_on,,,,,0,0,1,,,,,0,75,64
23580,note_on,,,,,0,0,3,,,,,2,61,64
23580,note_on,,,,,60,0,3,,,,,2,60,0
23640,note_on,,,,,240,0,2,,,,,1,73,0
23640,note_on,,,,,0,0,2,,,,,1,67,64
23640,note_on,,,,,0,0,3,,,,,2,63,64
23640,note_on,,,,,60,0,3,,,,,2,61,0
23700,note_on,,,,,0,0,3,,,,,2,61,64
23700,note_on,,,,,60,0,3,,,,,2,63,0
23760,note_on,,,,,0,0,2,,,,,1,69,64
23760,note_on,,,,,120,0,2,,,,,1,67,0
23760,note_on,,,,,0,0,1,,,,,0,75,64
23760,note_on,,,,,60,0,3,,,,,2,61,0
23760,note_on,,,,,0,0,3,,,,,2,60,64
23760,note_on,,,,,240,0,1,,,,,0,75,0
23820,note_on,,,,,60,0,3,,,,,2,60,0
23820,note_on,,,,,0,0,3,,,,,2,58,64
23880,note_on,,,,,0,0,2,,,,,1,72,64
23880,note_on,,,,,120,0,1,,,,,0,75,0
23880,note_on,,,,,0,0,1,,,,,0,77,64
23880,note_on,,,,,120,0,2,,,,,1,69,0
23880,note_on,,,,,0,0,3,,,,,2,57,64
23880,note_on,,,,,60,0,3,,,,,2,58,0
23940,note_on,,,,,0,0,3,,,,,2,60,64
23940,note_on,,,,,60,0,3,,,,,2,57,0
24000,note_on,,,,,120,0,1,,,,,0,77,0
24000,note_on,,,,,0,0,1,,,,,0,73,64
24000,note_on,,,,,0,0,3,,,,,2,58,64
24000,note_on,,,,,60,0,3,,,,,2,60,0
24060,note_on,,,,,0,0,3,,,,,2,60,64
24060,note_on,,,,,60,0,3,,,,,2,58,0
24120,note_on,,,,,0,0,3,,,,,2,61,64
24120,note_on,,,,,60,0,3,,,,,2,60,0
24120,note_on,,,,,240,0,2,,,,,1,72,0
24120,note_on,,,,,0,0,2,,,,,1,65,64
24180,note_on,,,,,60,0,3,,,,,2,61,0
24180,note_on,,,,,0,0,3,,,,,2,60,64
24240,note_on,,,,,120,0,2,,,,,1,65,0
24240,note_on,,,,,0,0,2,,,,,1,70,64
24240,note_on,,,,,240,0,1,,,,,0,73,0
24240,note_on,,,,,0,0,1,,,,,0,73,64
24240,note_on,,,,,60,0,3,,,,,2,60,0
24240,note_on,,,,,0,0,3,,,,,2,58,64
24300,note_on,,,,,60,0,3,,,,,2,58,0
24300,note_on,,,,,0,0,3,,,,,2,56,64
24360,note_on,,,,,0,0,1,,,,,0,82,64
24360,note_on,,,,,120,0,1,,,,,0,73,0
24360,note_on,,,,,0,0,3,,,,,2,55,64
24360,note_on,,,,,60,0,3,,,,,2,56,0
24420,note_on,,,,,0,0,3,,,,,2,58,64
24420,note_on,,,,,60,0,3,,,,,2,55,0
24480,note_on,,,,,0,0,1,,,,,0,72,64
24480,note_on,,,,,120,0,1,,,,,0,82,0
24480,note_on,,,,,0,0,3,,,,,2,56,64
24480,note_on,,,,,60,0,3,,,,,2,58,0
24540,note_on,,,,,0,0,3,,,,,2,58,64
24540,note_on,,,,,60,0,3,,,,,2,56,0
24600,note_on,,,,,0,0,3,,,,,2,56,64
24600,note_on,,,,,60,0,3,,,,,2,58,0
24600,note_on,,,,,120,0,1,,,,,0,72,0
24600,note_on,,,,,0,0,1,,,,,0,73,64
24660,note_on,,,,,0,0,3,,,,,2,55,64
24660,note_on,,,,,60,0,3,,,,,2,56,0
24660,note_on,,,,,60,0,1,,,,,0,73,0
24660,note_on,,,,,0,0,1,,,,,0,70,64
24720,note_on,,,,,0,0,3,,,,,2,53,64
24720,note_on,,,,,60,0,3,,,,,2,55,0
24720,note_on,,,,,60,0,1,,,,,0,70,0
24720,note_on,,,,,480,0,2,,,,,1,70,0
24720,note_on,,,,,0,0,1,,,,,0,72,64
24720,note_on,,,,,0,0,2,,,,,1,68,64
24780,note_on,,,,,0,0,3,,,,,2,51,64
24780,note_on,,,,,60,0,3,,,,,2,53,0
24840,note_on,,,,,60,0,3,,,,,2,51,0
24840,note_on,,,,,0,0,3,,,,,2,53,64
24840,note_on,,,,,120,0,1,,,,,0,72,0
24840,note_on,,,,,0,0,1,,,,,0,80,64
24900,note_on,,,,,0,0,3,,,,,2,49,64
24900,note_on,,,,,60,0,3,,,,,2,53,0
24960,note_on,,,,,0,0,3,,,,,2,51,64
24960,note_on,,,,,60,0,3,,,,,2,49,0
24960,note_on,,,,,120,0,1,,,,,0,80,0
24960,note_on,,,,,0,0,1,,,,,0,70,64
25020,note_on,,,,,0,0,3,,,,,2,49,64
25020,note_on,,,,,60,0,3,,,,,2,51,0
25020,note_on,,,,,300,0,2,,,,,1,68,0
25020,note_on,,,,,0,0,2,,,,,1,67,64
25080,note_on,,,,,0,0,3,,,,,2,48,64
25080,note_on,,,,,60,0,3,,,,,2,49,0
25080,note_on,,,,,60,0,2,,,,,1,67,0
25080,note_on,,,,,0,0,2,,,,,1,68,64
25140,note_on,,,,,60,0,2,,,,,1,68,0
25140,note_on,,,,,0,0,3,,,,,2,46,64
25140,note_on,,,,,60,0,3,,,,,2,48,0
25140,note_on,,,,,0,0,2,,,,,1,70,64
25200,note_on,,,,,0,0,3,,,,,2,44,64
25200,note_on,,,,,60,0,3,,,,,2,46,0
25200,note_on,,,,,0,0,2,,,,,1,72,64
25200,note_on,,,,,60,0,2,,,,,1,70,0
25200,note_on,,,,,240,0,1,,,,,0,70,0
25260,note_on,,,,,60,0,1,,,,,0,75,64
25320,note_on,,,,,7800,0,4,,,,,3,51,64
25320,note_on,,,,,0,0,1,,,,,0,77,64
25320,note_on,,,,,60,0,1,,,,,0,75,0
25320,note_on,,,,,120,0,3,,,,,2,44,0
25380,note_on,,,,,0,0,1,,,,,0,79,64
25380,note_on,,,,,60,0,1,,,,,0,77,0
25440,note_on,,,,,60,0,1,,,,,0,79,0
25440,note_on,,,,,120,0,4,,,,,3,51,0
25440,note_on,,,,,0,0,4,,,,,3,48,64
25440,note_on,,,,,0,0,1,,,,,0,80,64
25500,note_on,,,,,300,0,2,,,,,1,72,0
25500,note_on,,,,,0,0,2,,,,,1,73,64
25560,note_on,,,,,60,0,2,,,,,1,73,0
25560,note_on,,,,,120,0,4,,,,,3,48,0
25560,note_on,,,,,0,0,4,,,,,3,44,64
25560,note_on,,,,,0,0,2,,,,,1,75,64
25620,note_on,,,,,60,0,2,,,,,1,75,0
25620,note_on,,,,,0,0,2,,,,,1,72,64
25680,note_on,,,,,120,0,4,,,,,3,44,0
25680,note_on,,,,,0,0,4,,,,,3,53,64
25680,note_on,,,,,60,0,2,,,,,1,72,0
25680,note_on,,,,,0,0,2,,,,,1,73,64
25740,note_on,,,,,0,0,1,,,,,0,79,64
25740,note_on,,,,,300,0,1,,,,,0,80,0
25800,note_on,,,,,0,0,1,,,,,0,77,64
25800,note_on,,,,,120,0,4,,,,,3,53,0
25800,note_on,,,,,0,0,4,,,,,3,49,64
25800,note_on,,,,,60,0,1,,,,,0,79,0
25860,note_on,,,,,0,0,1,,,,,0,80,64
25860,note_on,,,,,60,0,1,,,,,0,77,0
25920,note_on,,,,,0,0,4,,,,,3,51,64
25920,note_on,,,,,60,0,1,,,,,0,80,0
25920,note_on,,,,,0,0,1,,,,,0,79,64
25920,note_on,,,,,120,0,4,,,,,3,49,0
25980,note_on,,,,,0,0,2,,,,,1,72,64
25980,note_on,,,,,300,0,2,,,,,1,73,0
26040,note_on,,,,,0,0,2,,,,,1,70,64
26040,note_on,,,,,60,0,2,,,,,1,72,0
26100,note_on,,,,,0,0,2,,,,,1,73,64
26100,note_on,,,,,60,0,2,,,,,1,70,0
26160,note_on,,,,,0,0,2,,,,,1,72,64
26160,note_on,,,,,840,0,3,,,,,2,55,64
26160,note_on,,,,,0,0,4,,,,,3,52,64
26160,note_on,,,,,240,0,4,,,,,3,51,0
26160,note_on,,,,,60,0,2,,,,,1,73,0
26220,note_on,,,,,60,0,4,,,,,3,52,0
26220,note_on,,,,,0,0,4,,,,,3,58,64
26280,note_on,,,,,0,0,3,,,,,2,60,64
26280,note_on,,,,,0,0,4,,,,,3,56,64
26280,note_on,,,,,60,0,4,,,,,3,58,0
26280,note_on,,,,,120,0,3,,,,,2,55,0
26340,note_on,,,,,60,0,4,,,,,3,56,0
26340,note_on,,,,,0,0,4,,,,,3,55,64
26400,note_on,,,,,120,0,3,,,,,2,60,0
26400,note_on,,,,,0,0,4,,,,,3,53,64
26400,note_on,,,,,60,0,4,,,,,3,55,0
26400,note_on,,,,,0,0,3,,,,,2,56,64
26460,note_on,,,,,300,0,2,,,,,1,72,0
26460,note_on,,,,,0,0,2,,,,,1,70,64
26520,note_on,,,,,60,0,2,,,,,1,70,0
26520,note_on,,,,,0,0,2,,,,,1,68,64
26520,note_on,,,,,120,0,3,,,,,2,56,0
26520,note_on,,,,,0,0,3,,,,,2,53,64
26580,note_on,,,,,60,0,2,,,,,1,68,0
26580,note_on,,,,,0,0,2,,,,,1,67,64
26640,note_on,,,,,0,0,2,,,,,1,68,64
26640,note_on,,,,,60,0,2,,,,,1,67,0
26640,note_on,,,,,120,0,3,,,,,2,53,0
26640,note_on,,,,,0,0,3,,,,,2,62,64
26700,note_on,,,,,780,0,1,,,,,0,79,0
26700,note_on,,,,,0,0,1,,,,,0,72,64
26760,note_on,,,,,120,0,3,,,,,2,62,0
26760,note_on,,,,,0,0,3,,,,,2,59,64
26760,note_on,,,,,60,0,1,,,,,0,72,0
26760,note_on,,,,,0,0,1,,,,,0,77,64
26810,note_on,,,,,170,0,2,,,,,1,68,0
26820,note_on,,,,,10,0,2,,,,,1,68,64
26880,note_on,,,,,0,0,2,,,,,1,67,64
26880,note_on,,,,,480,0,4,,,,,3,53,0
26880,note_on,,,,,0,0,4,,,,,3,48,64
26880,note_on,,,,,0,0,3,,,,,2,60,64
26880,note_on,,,,,60,0,2,,,,,1,68,0
26880,note_on,,,,,120,0,3,,,,,2,59,0
26940,note_on,,,,,0,0,3,,,,,2,51,64
26940,note_on,,,,,60,0,3,,,,,2,60,0
26940,note_on,,,,,180,0,1,,,,,0,77,0
26940,note_on,,,,,0,0,1,,,,,0,75,64
27000,note_on,,,,,0,0,1,,,,,0,73,64
27000,note_on,,,,,60,0,1,,,,,0,75,0
27000,note_on,,,,,120,0,2,,,,,1,67,0
27000,note_on,,,,,0,0,3,,,,,2,53,64
27000,note_on,,,,,60,0,3,,,,,2,51,0
27060,note_on,,,,,60,0,1,,,,,0,73,0
27060,note_on,,,,,0,0,1,,,,,0,77,64
27060,note_on,,,,,0,0,3,,,,,2,55,64
27060,note_on,,,,,60,0,3,,,,,2,53,0
27120,note_on,,,,,120,0,2,,,,,1,63,64
27120,note_on,,,,,60,0,1,,,,,0,77,0
27120,note_on,,,,,0,0,1,,,,,0,75,64
27120,note_on,,,,,0,0,3,,,,,2,56,64
27120,note_on,,,,,60,0,3,,,,,2,55,0
27180,note_on,,,,,0,0,3,,,,,2,58,64
27180,note_on,,,,,60,0,3,,,,,2,56,0
27240,note_on,,,,,120,0,2,,,,,1,63,0
27240,note_on,,,,,0,0,2,,,,,1,68,64
27240,note_on,,,,,0,0,3,,,,,2,60,64
27240,note_on,,,,,60,0,3,,,,,2,58,0
27300,note_on,,,,,0,0,3,,,,,2,58,64
27300,note_on,,,,,60,0,3,,,,,2,60,0
27360,note_on,,,,,0,0,4,,,,,3,49,64
27360,note_on,,,,,60,0,3,,,,,2,58,0
27360,note_on,,,,,120,0,2,,,,,1,68,0
27360,note_on,,,,,0,0,2,,,,,1,65,64
27360,note_on,,,,,480,0,4,,,,,3,48,0
27360,note_on,,,,,0,0,3,,,,,2,56,64
27420,note_on,,,,,0,0,3,,,,,2,55,64
27420,note_on,,,,,60,0,3,,,,,2,56,0
27480,note_on,,,,,0,0,2,,,,,1,61,64
27480,note_on,,,,,120,0,2,,,,,1,65,0
27480,note_on,,,,,0,0,3,,,,,2,53,64
27480,note_on,,,,,60,0,3,,,,,2,55,0
27540,note_on,,,,,60,0,3,,,,,2,53,0
27540,note_on,,,,,0,0,3,,,,,2,55,64
27600,note_on,,,,,0,0,2,,,,,1,70,64
27600,note_on,,,,,120,0,2,,,,,1,61,0
27600,note_on,,,,,0,0,1,,,,,0,73,64
27600,note_on,,,,,60,0,3,,,,,2,55,0
27600,note_on,,,,,0,0,3,,,,,2,56,64
27600,note_on,,,,,480,0,1,,,,,0,75,0
27660,note_on,,,,,60,0,3,,,,,2,56,0
27660,note_on,,,,,0,0,3,,,,,2,55,64
27720,note_on,,,,,120,0,2,,,,,1,70,0
27720,note_on,,,,,60,0,3,,,,,2,55,0
27720,note_on,,,,,0,0,3,,,,,2,53,64
27720,note_on,,,,,0,0,2,,,,,1,67,64
27780,note_on,,,,,0,0,3,,,,,2,51,64
27780,note_on,,,,,60,0,3,,,,,2,53,0
27840,note_on,,,,,0,0,3,,,,,2,53,64
27840,note_on,,,,,240,0,1,,,,,0,73,0
27840,note_on,,,,,120,0,2,,,,,1,67,0
27840,note_on,,,,,0,0,2,,,,,1,68,64
27840,note_on,,,,,0,0,4,,,,,3,44,64
27840,note_on,,,,,480,0,4,,,,,3,49,0
27840,note_on,,,,,60,0,3,,,,,2,51,0
27900,note_on,,,,,60,0,1,,,,,0,72,64
27900,note_on,,,,,60,0,3,,,,,2,53,0
27900,note_on,,,,,0,0,3,,,,,2,51,64
27960,note_on,,,,,60,0,3,,,,,2,51,0
27960,note_on,,,,,0,0,1,,,,,0,70,64
27960,note_on,,,,,60,0,1,,,,,0,72,0
27960,note_on,,,,,0,0,3,,,,,2,49,64
28020,note_on,,,,,0,0,1,,,,,0,73,64
28020,note_on,,,,,0,0,3,,,,,2,53,64
28020,note_on,,,,,60,0,1,,,,,0,70,0
28020,note_on,,,,,60,0,3,,,,,2,49,0
28080,note_on,,,,,60,0,1,,,,,0,73,0
28080,note_on,,,,,0,0,1,,,,,0,72,64
28080,note_on,,,,,240,0,2,,,,,1,68,0
28080,note_on,,,,,60,0,3,,,,,2,53,0
28080,note_on,,,,,0,0,3,,,,,2,51,64
28140,note_on,,,,,300,0,4,,,,,3,44,0
28140,note_on,,,,,0,0,4,,,,,3,41,64
28200,note_on,,,,,60,0,4,,,,,3,41,0
28200,note_on,,,,,0,0,4,,,,,3,43,64
28200,note_on,,,,,120,0,3,,,,,2,51,0
28200,note_on,,,,,120,0,1,,,,,0,72,0
28200,note_on,,,,,0,0,1,,,,,0,77,64
28260,note_on,,,,,0,0,4,,,,,3,44,64
28260,note_on,,,,,60,0,4,,,,,3,43,0
28320,note_on,,,,,0,0,1,,,,,0,73,64
28320,note_on,,,,,60,0,4,,,,,3,44,0
28320,note_on,,,,,0,0,4,,,,,3,46,64
28320,note_on,,,,,120,0,1,,,,,0,77,0
28380,note_on,,,,,60,0,4,,,,,3,46,0
28380,note_on,,,,,0,0,4,,,,,3,48,64
28440,note_on,,,,,120,0,1,,,,,0,73,0
28440,note_on,,,,,0,0,1,,,,,0,70,64
28440,note_on,,,,,0,0,4,,,,,3,49,64
28440,note_on,,,,,60,0,4,,,,,3,48,0
28500,note_on,,,,,0,0,4,,,,,3,51,64
28500,note_on,,,,,60,0,4,,,,,3,49,0
28560,note_on,,,,,120,0,1,,,,,0,70,0
28560,note_on,,,,,60,0,4,,,,,3,51,0
28560,note_on,,,,,0,0,4,,,,,3,49,64
28560,note_on,,,,,0,0,1,,,,,0,78,64
28620,note_on,,,,,0,0,4,,,,,3,48,64
28620,note_on,,,,,60,0,4,,,,,3,49,0
28680,note_on,,,,,480,0,3,,,,,2,72,64
28680,note_on,,,,,120,0,1,,,,,0,78,0
28680,note_on,,,,,60,0,4,,,,,3,48,0
28680,note_on,,,,,0,0,4,,,,,3,46,64
28680,note_on,,,,,600,0,2,,,,,1,75,64
28740,note_on,,,,,60,0,4,,,,,3,46,0
28740,note_on,,,,,0,0,4,,,,,3,44,64
28800,note_on,,,,,60,0,4,,,,,3,44,0
28800,note_on,,,,,0,0,3,,,,,2,68,64
28800,note_on,,,,,120,0,3,,,,,2,72,0
28800,note_on,,,,,120,0,1,,,,,0,77,64
28800,note_on,,,,,0,0,4,,,,,3,49,64
28860,note_on,,,,,60,0,4,,,,,3,49,0
28860,note_on,,,,,0,0,4,,,,,3,48,64
28920,note_on,,,,,0,0,4,,,,,3,49,64
28920,note_on,,,,,0,0,2,,,,,1,73,64
28920,note_on,,,,,240,0,2,,,,,1,75,0
28920,note_on,,,,,60,0,4,,,,,3,48,0
28980,note_on,,,,,0,0,4,,,,,3,53,64
28980,note_on,,,,,60,0,4,,,,,3,49,0
29040,note_on,,,,,240,0,1,,,,,0,77,0
29040,note_on,,,,,0,0,4,,,,,3,51,64
29040,note_on,,,,,60,0,4,,,,,3,53,0
29040,note_on,,,,,120,0,2,,,,,1,73,0
29040,note_on,,,,,240,0,3,,,,,2,68,0
29040,note_on,,,,,0,0,1,,,,,0,80,64
29100,note_on,,,,,0,0,4,,,,,3,50,64
29100,note_on,,,,,60,0,4,,,,,3,51,0
29160,note_on,,,,,60,0,4,,,,,3,50,0
29160,note_on,,,,,0,0,4,,,,,3,48,64
29160,note_on,,,,,120,0,3,,,,,2,74,64
29160,note_on,,,,,120,0,2,,,,,1,77,64
29160,note_on,,,,,120,0,1,,,,,0,80,0
29220,note_on,,,,,60,0,4,,,,,3,48,0
29220,note_on,,,,,0,0,4,,,,,3,46,64
29280,note_on,,,,,120,0,1,,,,,0,79,64
